competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,078222,Hana Černošková,Albion Cathy’s Black,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,091518,Jana Kubecová,A3Ch Arabella z Údolí výrovky,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,045818,Jitka Ďuricová,A3Ch Elisabetta de Pompadour,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,013621,Jitka Ďuricová,A3Ch Aelin la Flamme de l'amour,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,058319,Jiřina Benešová,A3Ch Midnight Kiss,,CZE,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Joanna Cybulska,Magic of Love Kabardogs,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,010020,Julie Krátká,Ebony Rose od Přelícké zvonice,,CZE,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,002224,Kateřina Plichtová,Engine Černý Křišťál,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,057720,Klára  Válková,A3Ch Griotka Perla z Polabí,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Krisztina Weber,Nils Holgersson von Morosso,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,000019,Lenka Holubová,A3Ch Bungee Pap Novterpod,,CZE,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,067119,Lenka Klásková,A3Ch Shaggy Porubský Květ,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,005420,Lenka Svaková,Ikey Black Malá Magura,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Lisa Brunner,William Wallace of Summergarden,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,035417,Luba Strouhová,A3Ch Cecílie Eliška z Kamenické tvrze,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,001723,Lucie Drápelová,Attu Tacketera,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,070016,Lucie Jeřábková,A3Ch Amazing Jessamine Erya's Elita,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,024021,Lucie Jurenková,Dobby Pap Novterpod,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Marcela Olejárová,Joyful life Perla z Polabí,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Marcin Szymanski,Monti,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,063119,Martina Chytilová,A3Ch Daiquiri Aura Fantasia,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Martyba Okrasa,Perfect Bombel Bomber Stars Power Dog,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,100123,Michala Krejčí,Fall Into The Highlight of Impressive Twilight,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Natali Happonen,Oldywell Speedtail Tami,,EST,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Natali Happonen,Oldywell Speedtail Tuli,,EST,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Neky  Dahlgren,Kabuli of eagle Bubba Gump,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Peter Konôpka,Gonna Rock Your World,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,090922,Radka Sedláčková,Amun   Andromeda´s Pink Stars,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,077220,Renata Mandová,Secret Queen of Heaven Eastdale,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Renate  Wabnigg,X,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Sabine Berndorfer,Kings of Joy Funky Beats,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Sabine Berndorfer,Kings of Joy Azzy Dizzy,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Sanita Vovere,Krokosmia Jumpersoul,,LVA,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,028920,Sofie  Sůrová,A3Ch Crazy Easy Amu la Elba,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Svetlana  Kreslina,Flyland Limited Edition,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Tamara Sedlmaier,Be the One of Summergarden,,AUT,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Tamara Sedlmaier,Prince of Sunlight Lambada,,AUT,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Tatiana Marekova,Dziwy bambabibi,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Tetiana Ovcharkina,ON A LIMIT OF SPEED,,UKR,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Tomáš Neuhort,Hätrygg Dai Muratori,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Vaida Šilvienė,CARNATION KETERA,,LTU,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Valentyna  Riezanova,Ululallaluna Betty Lou,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,044121,Viktorie Sůrová,Arryn Romanka,,CZE,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Zuzana  Kalčevská,Bella ragazza la vera Felicitá,,,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_1,Small,Agility,False,,,Zuzanna Grzegorczyk,Pixie raciborski puch,,POL,,,,,,,True,"Hüppe, Bernhard (AT)",52.0,78.0,216.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,1,073518,Denisa Lajmarová,A3Ch Game over Norník,,CZE,0,0,0.0,0.0,39.37,5.31,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,2,,Magdalena Labieniec,Elfie Indirica,,,0,0,0.0,0.0,39.64,5.27,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,3,,Conni Raschbauer,Tycancy Let‘s Go,,AUT,0,0,0.0,0.0,40.65,5.14,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,4,010020,Julie Krátká,Ebony Rose od Přelícké zvonice,,CZE,0,0,0.0,0.0,40.89,5.11,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,5,020921,Denisa Sommerová,A3Ch Dark Groot  Černý Křišťál,,,0,0,0.0,0.0,42.95,4.87,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,6,062917,Alena Divišová,A3Ch Good Girl Dai Muratori,,CZE,0,0,0.0,0.0,43.1,4.85,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,7,,Natali Happonen,Oldywell Speedtail Tuli,,EST,0,0,0.0,0.0,43.16,4.84,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,8,090217,Veronika Seyfriedová,A3Ch Maserati Nový krystal,,,0,0,0.0,0.0,47.7,4.38,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,9,,Claudia Ringer,Unique royal diamonds all My dreams,,AUT,0,0,0.0,0.0,49.07,4.26,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,10,035417,Luba Strouhová,A3Ch Cecílie Eliška z Kamenické tvrze,,,0,0,0.21,0.21,52.21,4.0,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,11,,Paulina  Duda,Perfect pocket rocket stars power dogs,,,1,0,0.0,5.0,37.79,5.53,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,12,,Erika  Gašparová,Amromeka Illuminating yellow,,,1,0,0.0,5.0,39.88,5.24,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,13,007015,Denisa Lajmarová,A3Ch Unreal Ladykiller The Roadrunners,,CZE,1,0,0.0,5.0,40.17,5.2,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,14,005420,Lenka Svaková,Ikey Black Malá Magura,,,0,1,0.0,5.0,41.29,5.06,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,15,,Krisztina Weber,Nils Holgersson von Morosso,,,1,0,0.0,5.0,41.43,5.04,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,16,028920,Sofie  Sůrová,A3Ch Crazy Easy Amu la Elba,,,0,1,0.0,5.0,42.15,4.96,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,17,055523,Alena Frimmelová,A3Ch True Love Tiffany vom Mehrental,,,1,0,0.0,5.0,43.24,4.83,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,18,,Sabine Berndorfer,Kings of Joy Azzy Dizzy,,,1,0,0.0,5.0,43.42,4.81,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,19,024021,Lucie Jurenková,Dobby Pap Novterpod,,,1,0,0.0,5.0,43.74,4.78,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,20,,Adrián Botka,Rebelona Diabla z Koloru,,SVK,1,0,0.0,5.0,48.83,4.28,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,21,,Sanita Vovere,Caecilia vom Elbrubin,,LVA,0,1,0.0,5.0,49.29,4.24,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,22,,Claudia Adlboller,Peppermint von Mehrental,,,0,1,0.0,5.0,51.8,4.03,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,23,091518,Jana Kubecová,A3Ch Arabella z Údolí výrovky,,,0,2,2.31,12.31,54.31,3.85,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,24,002224,Kateřina Plichtová,Engine Černý Křišťál,,,1,2,0.0,15.0,48.04,4.35,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,25,064420,Tereza  Rossmannová,A3Ch Bazzy Zpod Chlumských hájů,,,1,2,0.0,15.0,50.86,4.11,False,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,000218,Adéla Havlíková,A3Ch Porsche von Schnappi Schnapp,,CZE,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,002522,Adéla Havlíková,A3Ch Hurry Up  Z Vejřího hnízda,,CZE,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,078020,Alena Frimmelová,A3Ch Azizi od Prachovských skal,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,081420,Alena Vocelková,A3Ch Niké Moravské srdce,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Aneta Starzec,Astrid Leti Jako Sheep,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Anna Muszyńska,Perfect pina colada,,POL,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Barbara Nowakowska,BUTTERFLY NEBULA Blue Universe,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Conni Raschbauer,Endless Play Champa Chin,,AUT,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,011221,Dana Konôpková,Frutti Harisson,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Dora Fekete,Escoliar D'oro Heimdall,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Elena Medová,Di Wonder Woman Rosespeedlight,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Elita Umbraško,Irhaberki Reina,,LVA,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,010022,Hana Frimmelová,A3Ch Perfect Bio Stars Power Dogs,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,078222,Hana Černošková,Albion Cathy’s Black,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,045818,Jitka Ďuricová,A3Ch Elisabetta de Pompadour,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,013621,Jitka Ďuricová,A3Ch Aelin la Flamme de l'amour,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,058319,Jiřina Benešová,A3Ch Midnight Kiss,,CZE,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Joanna Cybulska,Magic of Love Kabardogs,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Justyna Damec,Bruce WIllis Locomotor,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Katalin Farkas,Powder Puff Hestia Flying Victory,,HUN,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,057720,Klára  Válková,A3Ch Griotka Perla z Polabí,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,000019,Lenka Holubová,A3Ch Bungee Pap Novterpod,,CZE,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,067119,Lenka Klásková,A3Ch Shaggy Porubský Květ,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Lisa Brunner,William Wallace of Summergarden,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,001723,Lucie Drápelová,Attu Tacketera,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,070016,Lucie Jeřábková,A3Ch Amazing Jessamine Erya's Elita,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Marcela Olejárová,Joyful life Perla z Polabí,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Marcin Szymanski,Monti,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,056818,Markéta Zavadilová,A3Ch Una Unica Koryfej,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,075316,Martina Binarová,A3Ch Arrow Medy  Erya´s Elita,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,063119,Martina Chytilová,A3Ch Daiquiri Aura Fantasia,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Martyba Okrasa,Perfect Bombel Bomber Stars Power Dog,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Michaela  Bělková,Ever After Etty Bambabibi,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,100123,Michala Krejčí,Fall Into The Highlight of Impressive Twilight,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Natali Happonen,Oldywell Speedtail Tami,,EST,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Neky  Dahlgren,Kabuli of eagle Bubba Gump,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Peter Konôpka,Gonna Rock Your World,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,064122,Petra Krajíčková,Coffi London's Brandy,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,090922,Radka Sedláčková,Amun   Andromeda´s Pink Stars,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,077220,Renata Mandová,Secret Queen of Heaven Eastdale,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Renate  Wabnigg,X,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Sabine Berndorfer,Kings of Joy Funky Beats,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Sanita Vovere,Krokosmia Jumpersoul,,LVA,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Svetlana  Kreslina,Flyland Limited Edition,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Tamara Sedlmaier,Be the One of Summergarden,,AUT,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Tamara Sedlmaier,Prince of Sunlight Lambada,,AUT,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Tatiana Marekova,Dziwy bambabibi,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Tetiana Ovcharkina,ON A LIMIT OF SPEED,,UKR,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Tomáš Neuhort,Hätrygg Dai Muratori,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Vaida Šilvienė,CARNATION KETERA,,LTU,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Valentyna  Riezanova,Ululallaluna Betty Lou,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,044121,Viktorie Sůrová,Arryn Romanka,,CZE,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Zuzana  Kalčevská,Bella ragazza la vera Felicitá,,,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Zuzanna Grzegorczyk,Ayo iron queen,,POL,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_2,Small,Agility,False,,,Zuzanna Grzegorczyk,Pixie raciborski puch,,POL,,,,,,,True,"Vyplelová, Petra (CZ)",52.0,84.0,209.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,1,,Paulina  Duda,Perfect pocket rocket stars power dogs,,,0,0,0.0,0.0,39.23,5.61,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,2,,Oleksandra Ivaschenko,Arabian Jasmine Incredible Happiness,,,0,0,0.0,0.0,41.87,5.25,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,3,073518,Denisa Lajmarová,A3Ch Game over Norník,,CZE,0,0,0.0,0.0,42.64,5.16,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,4,,Magdalena Labieniec,Elfie Indirica,,,0,0,0.0,0.0,43.69,5.04,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,5,064420,Tereza  Rossmannová,A3Ch Bazzy Zpod Chlumských hájů,,,0,0,0.0,0.0,43.98,5.0,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,6,,Tamara Sedlmaier,Be the One of Summergarden,,AUT,0,0,0.0,0.0,44.06,4.99,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,7,007015,Denisa Lajmarová,A3Ch Unreal Ladykiller The Roadrunners,,CZE,0,0,0.0,0.0,44.1,4.99,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,8,,Dora Fekete,Escoliar D'oro Heimdall,,,0,0,0.0,0.0,45.95,4.79,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,9,,Neky  Dahlgren,Kabuli of eagle Bubba Gump,,,0,0,0.0,0.0,47.42,4.64,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,10,091518,Jana Kubecová,A3Ch Arabella z Údolí výrovky,,,0,0,0.0,0.0,48.41,4.54,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,11,,Adrián Botka,Rebelona Diabla z Koloru,,SVK,0,0,0.0,0.0,49.47,4.45,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,12,,Svetlana  Kreslina,Flyland Limited Edition,,,0,1,0.0,5.0,43.56,5.05,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,13,,Conni Raschbauer,Endless Play Champa Chin,,AUT,0,1,0.0,5.0,44.19,4.98,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
moravia-open-2024,ind_agility_small_3,Small,Agility,False,14,,Michaela  Bělková,Ever After Etty Bambabibi,,,1,0,0.0,5.0,44.69,4.92,False,"Mikkilä, Sari (FI)",55.0,83.0,220.0
